"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
29,16972,0.01,6,0.0333333333333333,638,638,21.2666666666667,"CONC","data","calculated from conc "
29,16973,0.05,126,0.03690036900369,528,528,19.4833948339483,"CONC","data","calculated from conc "
29,16974,0.1,277,0.0332225913621262,352,352,11.6943521594684,"CONC","data","calculated from conc "
29,16975,0.15,427,0.0333333333333333,482,482,16.0666666666667,"CONC","data","calculated from conc "
29,16976,0.2,577,0.0332225913621262,431,431,14.3189368770764,"CONC","data","calculated from conc "
29,16977,0.25,728,0.0332225913621262,406,406,13.4883720930233,"CONC","data","calculated from conc "
29,16978,0.3,878,0.0333333333333333,329,329,10.9666666666667,"CONC","data","calculated from conc "
29,16979,0.35,1028,0.0332225913621263,365,365,12.1262458471761,"CONC","data","calculated from conc "
29,16980,0.4,1179,0.0332225913621262,297,297,9.86710963455149,"CONC","data","calculated from conc "
29,16981,0.45,1329,0.0333333333333333,352,352,11.7333333333333,"CONC","data","calculated from conc "
29,16982,0.5,1479,0.0333333333333334,201,201,6.70000000000001,"CONC","data","calculated from conc "
29,16983,0.55,1629,0.0332225913621262,392,392,13.0232558139535,"CONC","data","calculated from conc "
29,16984,0.6,1780,0.0332225913621263,538,538,17.8737541528239,"CONC","data","calculated from conc "
29,16985,0.65,1930,0.0333333333333333,291,291,9.69999999999999,"CONC","data","calculated from conc "
29,16986,0.7,2080,0.0332225913621263,312,312,10.3654485049834,"CONC","data","calculated from conc "
29,16987,0.75,2231,0.0332225913621263,326,326,10.8305647840532,"CONC","data","calculated from conc "
29,16988,0.8,2381,0.0333333333333333,442,442,14.7333333333333,"CONC","data","calculated from conc "
29,16989,0.85,2531,0.0332225913621263,372,372,12.358803986711,"CONC","data","calculated from conc "
29,16990,0.9,2682,0.0332225913621262,378,378,12.5581395348837,"CONC","data","calculated from conc "
29,16991,0.95,2832,0.0333333333333334,629,629,20.9666666666667,"CONC","data","calculated from conc "
29,16992,1,2982,0.0332225913621263,339,339,11.2624584717608,"CONC","data","calculated from conc "
29,16993,1.05,3133,0.0332225913621263,336,336,11.1627906976744,"CONC","data","calculated from conc "
