"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
111,24102,0.02,1,1.125,4277,4277,4811.625,"CONC","data","calculated from conc "
111,24103,0.065,5,1,2309,2309,2309,"CONC","data","calculated from conc "
111,24104,0.105,9,1.14285714285714,5044,5044,5764.57142857143,"CONC","data","calculated from conc "
111,24105,0.145,12,1,1718,1718,1718,"CONC","data","calculated from conc "
111,24106,0.18,16,1,10608,10608,10608,"CONC","data","calculated from conc "
111,24107,0.21,18,1.2,5079,5079,6094.8,"CONC","data","calculated from conc "
111,24108,0.24,21,1,9021,9021,9021.00000000001,"CONC","data","calculated from conc "
111,24109,0.27,24,0.999999999999999,8291,8291,8290.99999999999,"CONC","data","calculated from conc "
111,24110,0.3,27,1,2763,2763,2763,"CONC","data","calculated from conc "
111,24111,0.33,30,1.2,2082,2082,2498.4,"CONC","data","calculated from conc "
111,24112,0.36,32,1.2,4080,4080,4896,"CONC","data","calculated from conc "
